onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.027490799780935	2.501525899861008	decision_monetary_win	1.3177454001270235	3	left	P	P_DD901.jpg	P_DD902.jpg	brown	green
3.5292354999110103	1.0076318001374602	ISI	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
4.536940699908882	1.0008168001659214	feedback_monetary_win_positive	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
5.537892299704254	2.0016373000107706	ITI	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
7.55058559961617	2.502324600238353	decision_monetary_loss	1.050209800247103	3	left	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
10.05316049978137	1.005654300097376	ISI	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
11.058886599726975	1.000693399924785	feedback_monetary_loss_neutral	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
12.059781999792904	2.0012011998333037	ITI	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
14.072040299884975	2.5019168998114765	decision_monetary_win	1.7523036999627948	8	right	P	P_DD903.jpg	P_DD904.jpg	brown	brown
16.574139299802482	1.0067552998661995	ISI	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
17.580966499634087	1.0006994004361331	feedback_monetary_win_neutral	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
18.581805899739265	2.001723499968648	ITI	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
20.59671159973368	2.5016025002114475	decision_monetary_loss	1.4492834000848234	3	left	P	P_SD903.jpg	P_SD904.jpg	blue	white
23.09850039985031	1.0044154999777675	ISI	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
24.102989099919796	1.0006737001240253	feedback_monetary_loss_negative	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
25.10382269974798	2.0014957999810576	ITI	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
