onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.0235391000751406	2.500958599965088	decision_social_win	2.1214109000284225	2	right	P	P_MF901.jpg	P_MF902.jpg	white	latino
3.524684000061825	1.0083301999839023	ISI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
4.533074300037697	1.000392899964936	feedback_social_win_positive	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
5.533621500013396	2.015910000074655	ITI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
7.585951999993995	2.500949200009927	decision_social_loss	1.7404552000807598	2	right	P	P_FF901.jpg	P_FF902.jpg	asian	latino
10.087054000003263	1.0126345000462607	ISI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
11.099751000059769	1.0166353000095114	feedback_social_loss_neutral	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
12.116509700077586	2.0162990000098944	ITI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
14.14134950004518	2.502107199979946	decision_social_win	1.3025505000259727	2	right	P	P_FF903.jpg	P_FF904.jpg	asian	black
16.643611200037412	1.0059227000456303	ISI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
17.64960260002408	1.0165429000044242	feedback_social_win_neutral	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
18.666258200071752	1.9999674999853596	ITI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
20.67484900006093	2.5014682000037283	decision_social_loss	2.320034799980931	2	right	P	P_MF903.jpg	P_MF904.jpg	latino	asian
23.176475200103596	1.006886399933137	ISI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
24.18342500005383	1.0161710999673232	feedback_social_loss_negative	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
25.19971030007582	2.0166710999328643	ITI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
