onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.0232093001250178	2.510446999920532	decision_social_win_MISSED	missed	missed	missed	P	P_MF901.jpg	P_MF902.jpg	white	latino
3.5338592000771314	1.0163968000561	ISI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
4.550326100084931	1.0165452000219375	feedback_social_win_MISSED	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
5.56701340014115	2.016552599845454	ITI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
7.600217100000009	2.516155700199306	decision_social_loss_MISSED	missed	missed	missed	P	P_FF901.jpg	P_FF902.jpg	asian	latino
10.116535300156102	1.0167069998569787	ISI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
11.133312200196087	1.016427599824965	feedback_social_loss_MISSED	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
12.149886100087315	2.0163189000450075	ITI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
14.175434800097719	2.501994299935177	decision_social_win	1.1516384000424296	2	right	P	P_FF903.jpg	P_FF904.jpg	asian	black
16.67759170010686	1.0054824000690132	ISI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
17.683147500036284	1.0164902999531478	feedback_social_win_neutral	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
18.699776800116524	2.0163650999311358	ITI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
20.724570600083098	2.5088279000483453	decision_social_loss_MISSED	missed	missed	missed	P	P_MF903.jpg	P_MF904.jpg	latino	asian
23.233566700015217	1.0162300001829863	ISI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
24.249867500038818	1.016414700075984	feedback_social_loss_MISSED	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
25.266425600042567	2.016493499977514	ITI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
