onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.0328045000787824	2.5031863999320194	decision_social_win_MISSED	missed	missed	missed	P	P_MF901.jpg	P_MF902.jpg	white	latino
3.536200600094162	1.0006812999490649	ISI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
4.5369988000020385	1.0005649001104757	feedback_social_win_MISSED	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
5.5377228000434116	2.0014974999940023	ITI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
7.56970650004223	2.5011743999784812	decision_social_loss	1.8493989000562578	8	right	P	P_FF901.jpg	P_FF902.jpg	asian	latino
10.071079600020312	1.004228400066495	ISI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
11.075382700073533	1.0021543999901041	feedback_social_loss_neutral	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
12.077687000040896	2.000413400004618	ITI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
14.090447499998845	2.501312200096436	decision_social_win	1.5495316000888124	8	right	P	P_FF903.jpg	P_FF904.jpg	asian	black
16.59203060006257	1.0055095000425354	ISI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
17.59761120006442	1.0006843999726698	feedback_social_win_neutral	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
18.5984314000234	2.0015283999964595	ITI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
20.610811000107788	2.501611999934539	decision_social_loss	1.7678154999157414	3	left	P	P_MF903.jpg	P_MF904.jpg	latino	asian
23.112607500050217	1.0070960000157356	ISI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
24.119774700026028	1.0004498000489548	feedback_social_loss_negative	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
25.120401400025003	2.0015941000310704	ITI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
