onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.030716100241989	2.505141200032085	decision_monetary_win_MISSED	missed	missed	missed	P	P_DD901.jpg	P_DD902.jpg	brown	green
3.5360838999040425	1.0006321999244392	ISI	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
4.536788200028241	1.0007285000756383	feedback_monetary_win_MISSED	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
5.5376575998961926	2.0015519000589848	ITI	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
7.569145599845797	2.5019506001845	decision_monetary_loss	1.8988796002231538	8	right	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
10.071307300124317	1.0042237997986376	ISI	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
11.075617600232363	1.0007615997456014	feedback_monetary_loss_neutral	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
12.076520999893546	2.001302500255406	ITI	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
14.09221709985286	2.5012856000103056	decision_monetary_win	1.5650762002915144	3	left	P	P_DD903.jpg	P_DD904.jpg	brown	brown
16.593692400027066	1.0037599001079798	ISI	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
17.59752420010045	1.0007287999615073	feedback_monetary_win_neutral	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
18.59841960016638	2.0013871998526156	ITI	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
20.611296399962157	2.501996499951929	decision_monetary_loss	1.618051300290972	3	left	P	P_SD903.jpg	P_SD904.jpg	blue	white
23.113517200108618	1.006618000101298	ISI	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
24.120207500178367	1.000034499913454	feedback_monetary_loss_negative	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
25.120427099987864	2.0030256998725235	ITI	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
