onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.0249809003435075	2.5080812997184694	decision_social_win_MISSED	missed	missed	missed	P	P_MF901.jpg	P_MF902.jpg	white	latino
3.5332253999076784	1.0005315002053976	ISI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
4.53381869988516	1.0156693002209067	feedback_social_win_MISSED	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
5.5495992000214756	2.000300799962133	ITI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
7.5630900003015995	2.5021651997230947	decision_social_loss	1.663734299596399	2	right	P	P_FF901.jpg	P_FF902.jpg	asian	latino
10.065407500136644	1.001063299831003	ISI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
11.066531400196254	1.0000400999560952	feedback_social_loss_neutral	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
12.066687399987131	2.016111500095576	ITI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
14.091488500125706	2.500735300127417	decision_social_win	1.4182599000632763	7	left	P	P_FF903.jpg	P_FF904.jpg	asian	black
16.592377200257033	1.0076278997585177	ISI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
17.600069399923086	1.0167999002151191	feedback_social_win_neutral	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
18.616987199988216	2.0159014998935163	ITI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
20.64168980019167	2.5006055999547243	decision_social_loss	1.5518636000342667	7	left	P	P_MF903.jpg	P_MF904.jpg	latino	asian
23.14244920015335	1.007866700179875	ISI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
24.150388299953192	1.0158208003267646	feedback_social_loss_negative	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
25.16631820006296	2.000870800111443	ITI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
