onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.025013499893248	2.5013447999954224	decision_social_loss	1.7016215999610722	7	left	M	MF023.jpg	MF024.jpg	black	asian
3.5265380998607725	0.5065225001890212	ISI	n/a	n/a	n/a	M	MF023.jpg	MF024.jpg	black	asian
4.033116000005975	1.0160691998898983	feedback_social_loss_negative	n/a	n/a	n/a	M	MF023.jpg	MF024.jpg	black	asian
5.0496197999455035	2.0000702999532223	ITI	n/a	n/a	n/a	M	MF023.jpg	MF024.jpg	black	asian
7.066307100001723	2.500981800025329	decision_social_win	2.160305399913341	7	left	M	MF015.jpg	MF016.jpg	black	asian
9.567449799971655	0.5154804000630975	ISI	n/a	n/a	n/a	M	MF015.jpg	MF016.jpg	black	asian
10.082985099870712	1.0162585000507534	feedback_social_win_positive	n/a	n/a	n/a	M	MF015.jpg	MF016.jpg	black	asian
11.099341100081801	4.000282699940726	ITI	n/a	n/a	n/a	M	MF015.jpg	MF016.jpg	black	asian
15.107680300017819	2.5021389999892563	decision_social_win	2.1689321000594646	2	right	M	MF013.jpg	MF014.jpg	latino	asian
17.60997199988924	1.5065384001936764	ISI	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
19.116565499920398	1.0159426999744028	feedback_social_win_neutral	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
20.13260759995319	1.0003088999073952	ITI	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
21.140976900001988	2.500432000029832	decision_social_loss	1.736696199979633	2	right	F	FF029.jpg	FF030.jpg	asian	white
23.641562399920076	0.5080220000818372	ISI	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
24.149640100076795	1.0160763999447227	feedback_social_loss_negative	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
25.165815399959683	5.0004895001184195	ITI	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
30.17468719999306	2.5009544000495225	decision_social_win	2.10188139998354	2	right	M	MF003.jpg	MF004.jpg	latino	white
32.67579809995368	2.0070032000076026	ISI	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
34.682858699932694	1.0162828001193702	feedback_social_win_positive	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
35.69924400001764	2.0002874999772757	ITI	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
37.70751229999587	2.502121299970895	decision_social_win	1.6860748999752104	2	right	M	MF019.jpg	MF020.jpg	white	latino
40.20978969987482	0.5064062001183629	ISI	n/a	n/a	n/a	M	MF019.jpg	MF020.jpg	white	latino
40.71625109994784	1.0162561999168247	feedback_social_win_positive	n/a	n/a	n/a	M	MF019.jpg	MF020.jpg	white	latino
41.73260829993524	1.000343499938026	ITI	n/a	n/a	n/a	M	MF019.jpg	MF020.jpg	white	latino
42.74107549991459	2.500508400145918	decision_social_loss	1.9186732999514788	7	left	F	FF025.jpg	FF026.jpg	black	latino
45.24174620001577	0.507856999989599	ISI	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
45.749659799970686	1.016184400068596	feedback_social_loss_negative	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
46.76594639988616	1.0001426001545042	ITI	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
47.774268799927086	2.5009985000360757	decision_social_loss	2.3532972999382764	7	left	M	MF027.jpg	MF028.jpg	white	black
50.27541509992443	2.0074175000190735	ISI	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
52.282889700029045	1.016156299971044	feedback_social_loss_negative	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
53.299149399856105	1.0003488000947982	ITI	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
54.30758939986117	2.5009119000751525	decision_social_loss	2.4699751001317054	2	right	F	FF031.jpg	FF032.jpg	latino	black
56.808674699859694	1.007697300054133	ISI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
57.81642769998871	1.0160278000403196	feedback_social_loss_negative	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
58.83256569993682	1.0002598001156002	ITI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
59.84092539991252	2.501875099958852	decision_social_win	2.068639799952507	2	right	F	FF005.jpg	FF006.jpg	white	asian
62.342961699934676	0.5065004001371562	ISI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
