onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.0217105000047013	2.5116776999784634	decision_social_win_MISSED	missed	missed	missed	P	P_MF901.jpg	P_MF902.jpg	white	latino
3.533598300011363	1.000008299946785	ISI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
4.533678299980238	1.0164495999924839	feedback_social_win_MISSED	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
5.550267899991013	2.0159446999896318	ITI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
7.57455389999086	2.5007949999999255	decision_social_loss	1.2198827000102028	2	right	P	P_FF901.jpg	P_FF902.jpg	asian	latino
10.075505799963139	1.0078188000479713	ISI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
11.083403799973894	1.016237000003457	feedback_social_loss_neutral	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
12.099774000002071	2.0163968999986537	ITI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
14.124522099969909	2.501290899992455	decision_social_win	2.1871706999954768	2	right	P	P_FF903.jpg	P_FF904.jpg	asian	black
16.62596879998455	1.0078433000016958	ISI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
17.63388479995774	1.0157703000004403	feedback_social_win_neutral	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
18.649789799994323	2.016380899993237	ITI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
20.674638399970718	2.500792899983935	decision_social_loss	2.254088399989996	2	right	P	P_MF903.jpg	P_MF904.jpg	latino	asian
23.175592799962033	1.0079821000108495	ISI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
24.183649299957324	1.0159623000072315	feedback_social_loss_negative	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
25.199742699973285	2.000343599996995	ITI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
