onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.024669400001585	2.5006635999961873	decision_social_loss	1.5200862999990932	2	right	M	MF015.jpg	MF016.jpg	black	asian
3.525525600001856	0.5071314999950118	ISI	n/a	n/a	n/a	M	MF015.jpg	MF016.jpg	black	asian
4.032730300001276	1.016331499995431	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF015.jpg	MF016.jpg	black	asian
5.049200399997062	1.0002198000001954	ITI	n/a	n/a	n/a	M	MF015.jpg	MF016.jpg	black	asian
6.057512200000929	2.5019995999973617	decision_social_win	1.387109600000258	7	left	F	FF023.jpg	FF024.jpg	white	asian
8.559677099998225	1.0064784999995027	ISI	n/a	n/a	n/a	F	FF023.jpg	FF024.jpg	white	asian
9.566214300000865	1.0159081000019796	feedback_social_win_neutral	n/a	n/a	n/a	F	FF023.jpg	FF024.jpg	white	asian
10.582232799999474	3.00014789999841	ITI	n/a	n/a	n/a	F	FF023.jpg	FF024.jpg	white	asian
13.590647799996077	2.500827500000014	decision_social_win	2.3020903000069666	7	left	M	MF041.jpg	MF042.jpg	white	asian
16.091638400001102	2.0080560999995214	ISI	n/a	n/a	n/a	M	MF041.jpg	MF042.jpg	white	asian
18.099754800001392	1.0157422999982373	feedback_social_win_positive	n/a	n/a	n/a	M	MF041.jpg	MF042.jpg	white	asian
19.115609499996935	4.000435900001321	ITI	n/a	n/a	n/a	M	MF041.jpg	MF042.jpg	white	asian
23.124133500001335	2.5014188999994076	decision_social_win	0.935542200000782	2	right	M	MF031.jpg	MF032.jpg	latino	white
25.62571670000034	1.5071524000013596	ISI	n/a	n/a	n/a	M	MF031.jpg	MF032.jpg	latino	white
27.132930200001283	1.0158930999969016	feedback_social_win_positive	n/a	n/a	n/a	M	MF031.jpg	MF032.jpg	latino	white
28.148936899997352	3.0006692000024486	ITI	n/a	n/a	n/a	M	MF031.jpg	MF032.jpg	latino	white
31.15771870000026	2.501782799998182	decision_social_win	0.7527209999971092	7	left	M	MF039.jpg	MF040.jpg	black	asian
33.659667400002945	2.006599799999094	ISI	n/a	n/a	n/a	M	MF039.jpg	MF040.jpg	black	asian
35.66636180000205	1.01565649999975	feedback_social_win_positive	n/a	n/a	n/a	M	MF039.jpg	MF040.jpg	black	asian
36.6821185000008	4.0006111999973655	ITI	n/a	n/a	n/a	M	MF039.jpg	MF040.jpg	black	asian
40.690813699999126	2.5017863000030047	decision_social_loss	1.3189440999994986	7	left	F	FF011.jpg	FF012.jpg	white	latino
43.192761999998766	0.5066495999999461	ISI	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
43.69948529999965	1.0159450999999535	feedback_social_loss_negative	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
44.715547899999365	2.0008583000017097	ITI	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
46.724906600000395	2.5076920999999857	decision_social_loss_MISSED	missed	missed	missed	F	FF001.jpg	FF002.jpg	latino	black
49.23273260000133	2.0003488000002108	ISI	0.16706690000137314	2	left	F	FF001.jpg	FF002.jpg	latino	black
51.23314509999909	1.0155702999982168	feedback_social_loss_MISSED	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
52.2488388999991	3.0006033000026946	ITI	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
55.257957499998156	2.502494899999874	decision_social_loss	0.952574499999173	2	right	M	MF017.jpg	MF018.jpg	white	latino
57.760622100002365	0.5055369999972754	ISI	n/a	n/a	n/a	M	MF017.jpg	MF018.jpg	white	latino
58.26621619999787	1.0157428000020445	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF017.jpg	MF018.jpg	white	latino
59.28206230000069	2.000696199997037	ITI	n/a	n/a	n/a	M	MF017.jpg	MF018.jpg	white	latino
61.29099850000057	2.508337200000824	decision_social_win_MISSED	missed	missed	missed	M	MF035.jpg	MF036.jpg	latino	black
63.79946580000251	2.000045799999498	ISI	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
65.799603200001	1.0163396999996621	feedback_social_win_MISSED	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
66.8160807000022	5.016462799998408	ITI	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
71.84083629999805	2.508309400000144	decision_social_win_MISSED	missed	missed	missed	M	MF029.jpg	MF030.jpg	white	black
74.34931930000312	0.5165133999980753	ISI	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
74.86589259999892	1.0000706999999238	feedback_social_win_MISSED	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
75.86607209999784	1.0165250999998534	ITI	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
76.89116800000193	2.508147000000463	decision_social_loss_MISSED	missed	missed	missed	F	FF015.jpg	FF016.jpg	black	asian
79.39945799999987	0.5165259999994305	ISI	n/a	n/a	n/a	F	FF015.jpg	FF016.jpg	black	asian
79.91604029999871	1.0002146999977413	feedback_social_loss_MISSED	n/a	n/a	n/a	F	FF015.jpg	FF016.jpg	black	asian
80.91640560000087	1.0162046999976155	ITI	n/a	n/a	n/a	F	FF015.jpg	FF016.jpg	black	asian
81.94163419999677	2.5079479000050924	decision_social_win_MISSED	missed	missed	missed	F	FF041.jpg	FF042.jpg	latino	white
84.44976589999715	0.5161759000038728	ISI	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
84.96599879999849	1.0001938999994309	feedback_social_win_MISSED	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
85.96632520000276	3.0000972999987425	ITI	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
88.97475549999945	2.507986800002982	decision_social_loss_MISSED	missed	missed	missed	F	FF019.jpg	FF020.jpg	latino	asian
91.48288219999813	1.0163347999987309	ISI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
92.4993026000011	1.0000399999989895	feedback_social_loss_MISSED	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
93.49946279999858	1.0162925999975414	ITI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
