onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.0231536999926902	2.50990720000118	decision_social_win_MISSED	missed	missed	missed	P	P_MF901.jpg	P_MF902.jpg	white	latino
3.5332721999729984	1.0161067000008188	ISI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
4.549446999968495	1.016541099990718	feedback_social_win_MISSED	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
5.566125999961514	2.00007910002023	ITI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
7.586643899965566	2.5013157000066712	decision_social_loss	0.922872900031507	2	right	P	P_FF901.jpg	P_FF902.jpg	asian	latino
10.08812199998647	1.0111615000059828	ISI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
11.099351399985608	1.0166953000007197	feedback_social_loss_neutral	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
12.116184399987105	2.000139300012961	ITI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
14.124831399996765	2.5017335999873467	decision_social_win	1.4681549000088125	2	right	P	P_FF903.jpg	P_FF904.jpg	asian	black
16.62672790000215	1.0065307999611832	ISI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
17.633337199978996	1.0160587999853306	feedback_social_win_neutral	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
18.649534899974242	2.016524800041225	ITI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
20.674562699976377	2.50093039998319	decision_social_loss	1.535007200029213	7	left	P	P_MF903.jpg	P_MF904.jpg	latino	asian
23.175652700010687	1.0074059999897145	ISI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
24.183131699974183	1.0165196000016294	feedback_social_loss_negative	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
25.199802799965255	2.0000083000049926	ITI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
