onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.0226225000078557	2.509925699996529	decision_social_win_MISSED	missed	missed	missed	P	P_MF901.jpg	P_MF902.jpg	white	latino
3.532749000005424	1.0172106999962125	ISI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
4.550029799996992	1.0155401000083657	feedback_social_win_MISSED	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
5.565693700002157	2.0000982000055956	ITI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
7.583191900004749	2.5012665999965975	decision_social_loss	1.9436656000034418	7	left	P	P_FF901.jpg	P_FF902.jpg	asian	latino
10.08460550000018	1.0148423000064213	ISI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
11.099516999995103	1.0164580000127899	feedback_social_loss_neutral	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
12.116109499998856	2.016264300007606	ITI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
14.141072400001576	2.50079530000221	decision_social_win	1.2189748999953736	2	right	P	P_FF903.jpg	P_FF904.jpg	asian	black
16.64201330000651	1.0077621999953408	ISI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
17.649846000000252	1.0166215000062948	feedback_social_win_neutral	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
18.666596499999287	2.0157360000011977	ITI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
20.690981899999315	2.5013426000077743	decision_social_loss	1.7520399000059115	2	right	P	P_MF903.jpg	P_MF904.jpg	latino	asian
23.19247809999797	1.0073136999999406	ISI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
24.19986219999555	1.0161990000051446	feedback_social_loss_negative	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
25.216201899995212	2.000258300002315	ITI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
