onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.0254950001835823	2.507422599941492	decision_monetary_win_MISSED	missed	missed	missed	P	P_DD901.jpg	P_DD902.jpg	brown	green
3.533116000238806	1.016200799960643	ISI	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
4.549394399859011	1.0000762999989092	feedback_monetary_win_MISSED	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
5.549630899913609	2.000120500102639	ITI	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
7.570146900136024	2.5128259998746216	decision_monetary_loss_MISSED	missed	missed	missed	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
10.08315599989146	1.0165527001954615	ISI	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
11.099792700260878	1.0162676996551454	feedback_monetary_loss_MISSED	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
12.11621450027451	2.0164935998618603	ITI	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
14.141457400284708	2.5023654997348785	decision_monetary_win	0.568815799895674	2	right	P	P_DD903.jpg	P_DD904.jpg	brown	brown
16.644062399864197	1.0063042002730072	ISI	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
17.650458100251853	1.0161123997531831	feedback_monetary_win_neutral	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
18.666752700228244	2.0163321997970343	ITI	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
20.69218710018322	2.5019330997020006	decision_monetary_loss	0.901844599749893	7	left	P	P_SD903.jpg	P_SD904.jpg	blue	white
23.19432680029422	1.0057154996320605	ISI	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
24.200129100121558	1.0162613997235894	feedback_monetary_loss_negative	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
25.216551300138235	2.016410700045526	ITI	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
