onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.021424799982924	2.5016352999955416	decision_social_win	1.9567476999945939	2	right	P	P_MF901.jpg	P_MF902.jpg	white	latino
3.5232519999844953	1.0106653000111692	ISI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
4.533985499991104	1.016321999952197	feedback_social_win_positive	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
5.5504327999660745	2.0158636000123806	ITI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
7.575615299982019	2.5008218999719247	decision_social_loss	1.9190928000025451	7	left	P	P_FF901.jpg	P_FF902.jpg	asian	latino
10.076585599977989	1.006406300002709	ISI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
11.083059799973853	1.0000386000028811	feedback_social_loss_neutral	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
12.083218199957628	2.016340200032573	ITI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
14.107718299957924	2.5006488999933936	decision_social_win	1.9187742000212893	2	right	P	P_FF903.jpg	P_FF904.jpg	asian	black
16.608512299950235	1.00777000002563	ISI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
17.616352599987295	1.0005099999834783	feedback_social_win_neutral	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
18.616989599948283	2.0159771000035107	ITI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
20.640992599946912	2.5004138000076637	decision_social_loss	2.0548421000130475	2	right	P	P_MF903.jpg	P_MF904.jpg	latino	asian
23.141551499953493	1.008760099997744	ISI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
24.15037879999727	1.0159630999551155	feedback_social_loss_negative	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
25.166461699991487	2.0002596999984235	ITI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
