onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.0225371999986237	2.5011599999997998	decision_monetary_win	1.5566219000029378	7	left	P	P_DD901.jpg	P_DD902.jpg	brown	green
3.523874100006651	1.0097055999940494	ISI	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
4.533652099999017	1.0001347000070382	feedback_monetary_win_positive	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
5.533913100007339	2.016665000002831	ITI	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
7.558991600002628	2.5013517000043066	decision_monetary_loss	1.519409500004258	2	right	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
10.06048900001042	1.006510499995784	ISI	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
11.067069400000037	1.016214500006754	feedback_monetary_loss_neutral	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
12.083416800000123	2.0162644000083674	ITI	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
14.107869400002528	2.5011367999977665	decision_monetary_win	1.9707688000053167	2	right	P	P_DD903.jpg	P_DD904.jpg	brown	brown
16.60916380000708	1.007884999999078	ISI	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
17.617119100003038	1.0157866000081412	feedback_monetary_win_neutral	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
18.633022400012123	2.0165792999905534	ITI	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
20.658102100001997	2.508804199998849	decision_monetary_loss_MISSED	missed	missed	missed	P	P_SD903.jpg	P_SD904.jpg	blue	white
23.16710089999833	1.0166435000137426	ISI	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
24.183813499999815	1.0158622000017203	feedback_monetary_loss_MISSED	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
25.199792700004764	2.0007138999935705	ITI	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
