onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.021740600001067	2.5015849000774324	decision_monetary_win	1.6566908000968397	2	right	P	P_DD901.jpg	P_DD902.jpg	brown	green
3.523502599913627	1.0096801002509892	ISI	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
4.533256799913943	1.0002652001567185	feedback_monetary_win_positive	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
5.533649899996817	2.0165309999138117	ITI	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
7.5587079003453255	2.501683299895376	decision_monetary_loss	1.602733299601823	7	left	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
10.06053930008784	1.006623700261116	ISI	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
11.067231399938464	1.0160756004042923	feedback_monetary_loss_neutral	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
12.083435399923474	2.0164414001628757	ITI	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
14.107579300180078	2.5008927998133004	decision_monetary_win	2.1368419001810253	7	left	P	P_DD903.jpg	P_DD904.jpg	brown	brown
16.60865129996091	1.008159900084138	ISI	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
17.616882500238717	1.0000622998923063	feedback_monetary_win_neutral	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
18.617074000183493	2.015999599825591	ITI	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
20.641296199988574	2.5011114003136754	decision_monetary_loss	1.5699444003403187	2	right	P	P_SD903.jpg	P_SD904.jpg	blue	white
23.142558800056577	1.0077323000878096	ISI	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
24.150360899977386	1.0163064999505877	feedback_monetary_loss_negative	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
25.16680180002004	2.0164148001931608	ITI	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
