onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.0256619998253882	2.5069988002069294	decision_monetary_win_MISSED	missed	missed	missed	P	P_DD901.jpg	P_DD902.jpg	brown	green
3.5328861996531487	1.0006850003264844	ISI	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
4.533644000068307	1.0157455997541547	feedback_monetary_win_MISSED	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
5.5495245000347495	2.0003477996215224	ITI	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
7.573761099949479	2.502047900110483	decision_monetary_loss	1.4200344998389482	7	left	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
10.075967099983245	1.0085980999283493	ISI	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
11.084641799796373	1.0168595002032816	feedback_monetary_loss_neutral	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
12.10163339972496	2.014454999938607	ITI	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
14.122987299691886	2.500644000247121	decision_monetary_win	1.3046230003237724	2	right	P	P_DD903.jpg	P_DD904.jpg	brown	brown
16.623835999984294	1.0089539997279644	ISI	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
17.63287610001862	1.000355700030923	feedback_monetary_win_neutral	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
18.63337739976123	2.0160187003202736	ITI	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
20.656261099968106	2.5014483998529613	decision_monetary_loss	2.453911999706179	7	left	P	P_SD903.jpg	P_SD904.jpg	blue	white
23.157932399772108	1.0079928999766707	ISI	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
24.16600909968838	1.00006840005517	feedback_monetary_loss_negative	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
25.16622049966827	2.000070200301707	ITI	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
