onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.0224242000258528	2.5110344999702647	decision_monetary_win_MISSED	missed	missed	missed	P	P_DD901.jpg	P_DD902.jpg	brown	green
3.533653000020422	1.0001519999932498	ISI	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
4.533875100023579	1.0161350999842398	feedback_monetary_win_MISSED	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
5.550138899998274	2.0161949999746867	ITI	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
7.574772799969651	2.5017991000204347	decision_monetary_loss	0.9854367000516504	2	right	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
10.076721000019461	1.0064786999719217	ISI	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
11.083267899986822	1.016453200019896	feedback_monetary_loss_neutral	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
12.099839799979236	2.016796800016891	ITI	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
14.125382900005206	2.5011335000162944	decision_monetary_win	0.7523246000055224	2	right	P	P_DD903.jpg	P_DD904.jpg	brown	brown
16.62666289997287	1.0071572000160813	ISI	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
17.63388809998287	1.0158092000056058	feedback_monetary_win_neutral	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
18.649815600016154	2.016547499981243	ITI	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
20.67489399999613	2.5003556000301614	decision_monetary_loss	1.0359708999749273	2	right	P	P_SD903.jpg	P_SD904.jpg	blue	white
23.175397099985275	1.0082194000133313	ISI	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
24.18369320000056	1.0159750999882817	feedback_monetary_loss_negative	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
25.199787300021853	2.0165775999776088	ITI	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
