onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.027334599999449	2.508629399999336	decision_monetary_win_MISSED	missed	missed	missed	P	P_DD901.jpg	P_DD902.jpg	brown	green
3.536167700000078	1.0007016000017757	ISI	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
4.53694059999907	1.0006667000016023	feedback_monetary_win_MISSED	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
5.53774550000162	2.001361699996778	ITI	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
7.5661645000000135	2.5010473000002094	decision_monetary_loss	1.0676019999991695	8	right	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
10.067393400000583	1.0082403999986127	ISI	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
11.075705800001742	1.0005913999993936	feedback_monetary_loss_neutral	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
12.07643779999853	2.0014412000018638	ITI	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
14.088881399999082	2.5014652000027127	decision_monetary_win	0.7512201999998069	3	left	P	P_DD903.jpg	P_DD904.jpg	brown	brown
16.590526500000124	1.007053299999825	ISI	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
17.59765200000038	1.000672999998642	feedback_monetary_win_neutral	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
18.598465099999885	2.0015936000017973	ITI	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
20.61120110000047	2.507607999999891	decision_monetary_loss_MISSED	missed	missed	missed	P	P_SD903.jpg	P_SD904.jpg	blue	white
23.11897400000089	1.0006973999988986	ISI	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
24.119744499999797	1.0005934000000707	feedback_monetary_loss_MISSED	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
25.12056350000057	2.0015358999989985	ITI	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
