onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.0263562000000093	2.5021130999994057	decision_social_win	1.5191864000007627	8	right	P	P_MF901.jpg	P_MF902.jpg	white	latino
3.5286793999985093	1.0080621000015526	ISI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
4.5368137000004936	1.0007146999996621	feedback_social_win_positive	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
5.537668699998903	2.001492600000347	ITI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
7.550456799999665	2.501642700000957	decision_social_loss	1.550648899999942	3	left	P	P_FF901.jpg	P_FF902.jpg	asian	latino
10.052276499998698	1.0066208000025654	ISI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
11.05896969999958	1.0004449000007298	feedback_social_loss_neutral	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
12.059581599998637	2.0016036000015447	ITI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
14.072234999999637	2.5009639999989304	decision_social_win	1.366990700000315	8	right	P	P_FF903.jpg	P_FF904.jpg	asian	black
16.573379500001465	1.0075569000000542	ISI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
17.581009400000767	1.0005801000006613	feedback_social_win_neutral	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
18.581729900000937	2.00150930000018	ITI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
20.59414789999937	2.5017580000021553	decision_social_loss	1.517341700000543	3	left	P	P_MF903.jpg	P_MF904.jpg	latino	asian
23.09609179999825	1.0067952000026708	ISI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
24.102960100000928	1.0002743999975792	feedback_social_loss_negative	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
25.10338110000157	2.0019085999992967	ITI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
