onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.0214444999583066	2.5007567999418825	decision_social_win	0.9894995000213385	2	right	P	P_MF901.jpg	P_MF902.jpg	white	latino
3.522376999957487	1.010677699930966	ISI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
4.533129699993879	1.000127699924633	feedback_social_win_positive	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
5.5333803000394255	2.016457899939269	ITI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
7.558173900004476	2.5019084000959992	decision_social_loss	0.7360034000594169	7	left	P	P_FF901.jpg	P_FF902.jpg	asian	latino
10.06023050006479	1.0069321999326348	ISI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
11.067234100075439	1.0165094998665154	feedback_social_loss_neutral	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
12.08387039997615	2.015957999974489	ITI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
14.108242399990559	2.5008519999682903	decision_social_win	0.9368700000923127	7	left	P	P_FF903.jpg	P_FF904.jpg	asian	black
16.609250399982557	1.00729910004884	ISI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
17.616634600097314	1.0165536999702454	feedback_social_win_neutral	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
18.633309500059113	2.0169277999084443	ITI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
20.65880350000225	2.5013542999513447	decision_social_loss	0.9033403999637812	7	left	P	P_MF903.jpg	P_MF904.jpg	latino	asian
23.160322099924088	1.0064242000225931	ISI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
24.166821700055152	1.0163696999661624	feedback_social_loss_negative	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
25.18331229989417	2.01650010002777	ITI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
