onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.0271960999816656	2.5078741000033915	decision_social_win_MISSED	missed	missed	missed	P	P_MF901.jpg	P_MF902.jpg	white	latino
3.5352874998934567	1.00072419969365	ISI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
4.536083699669689	1.0006751003675163	feedback_social_win_MISSED	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
5.53691429970786	2.0014072000049055	ITI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
7.567950799595565	2.500904300250113	decision_social_loss	1.549722300376743	3	left	P	P_FF901.jpg	P_FF902.jpg	asian	latino
10.069040299858898	1.0055243000388145	ISI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
11.074636599980295	1.0007020998746157	feedback_social_loss_neutral	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
12.0754796997644	2.0014796000905335	ITI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
14.08812480000779	2.501495299860835	decision_social_win	1.2670939997769892	8	right	P	P_FF903.jpg	P_FF904.jpg	asian	black
16.589807899668813	1.0068501001223922	ISI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
17.59673019964248	1.0007021999917924	feedback_social_win_neutral	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
18.59757039975375	2.001654200255871	ITI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
20.61054109968245	2.501930800266564	decision_social_loss	1.7004801002331078	3	left	P	P_MF903.jpg	P_MF904.jpg	latino	asian
23.11267780000344	1.0061969999223948	ISI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
24.118946800008416	1.0006958995945752	feedback_social_loss_negative	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
25.119786699768156	2.001558099873364	ITI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
