onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.02176499995403	2.501384499948472	decision_social_win	1.8385756998322904	2	right	P	P_MF901.jpg	P_MF902.jpg	white	latino
3.5233316998928785	1.0095347999595106	ISI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
4.532941599842161	1.00072310003452	feedback_social_win_positive	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
5.533842299832031	2.015864900080487	ITI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
7.5640002998989075	2.501450899988413	decision_social_loss	2.145942399976775	2	right	P	P_FF901.jpg	P_FF902.jpg	asian	latino
10.065602299990132	1.0011630000080913	ISI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
11.066837499849498	1.0161216999404132	feedback_social_loss_neutral	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
12.083085099933669	2.0164018999785185	ITI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
14.108116099843755	2.5015800001565367	decision_social_win	2.2860832000151277	7	left	P	P_FF903.jpg	P_FF904.jpg	asian	black
16.609885999932885	1.0065164999105036	ISI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
17.61648039985448	1.0164133000653237	feedback_social_win_neutral	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
18.633017199812457	2.0164971000049263	ITI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
20.658044199924916	2.5005018999800086	decision_social_loss	2.0860556000843644	7	left	P	P_MF903.jpg	P_MF904.jpg	latino	asian
23.158700599800795	1.0075692001264542	ISI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
24.16634409991093	1.0000277000945061	feedback_social_loss_negative	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
25.16649969993159	2.0164582000579685	ITI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
