onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.0231451001018286	2.5009351996704936	decision_social_win	2.1883115000091493	2	right	P	P_MF901.jpg	P_MF902.jpg	white	latino
3.5243349000811577	1.0087386998347938	ISI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
4.533147300127894	1.0000362996943295	feedback_social_win_positive	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
5.533335200045258	2.0001125000417233	ITI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
7.541968000121415	2.50068169971928	decision_social_loss	2.4181674998253584	2	right	P	P_FF901.jpg	P_FF902.jpg	asian	latino
10.042803899850696	1.0071835000999272	ISI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
11.050075199920684	1.0167220998555422	feedback_social_loss_neutral	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
12.066970699932426	2.0012309001758695	ITI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
14.077752999961376	2.502321499865502	decision_social_win	1.9503644998185337	2	right	P	P_FF903.jpg	P_FF904.jpg	asian	black
16.580273400060833	1.0028462996706367	ISI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
17.583191799931228	1.0175981000065804	feedback_social_win_neutral	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
18.600924199912697	2.0156465000472963	ITI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
20.625517799984664	2.501052000094205	decision_social_loss	1.1179112000390887	7	left	P	P_MF903.jpg	P_MF904.jpg	latino	asian
23.126772900111973	1.0070922998711467	ISI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
24.133948400150985	1.015886599663645	feedback_social_loss_negative	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
25.149978099856526	2.0000084000639617	ITI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
