onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.0250828000716865	2.507632500026375	decision_monetary_win_MISSED	missed	missed	missed	P	P_DD901.jpg	P_DD902.jpg	brown	green
3.532902500126511	1.0163416997529566	ISI	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
4.5493246000260115	1.0170625001192093	feedback_monetary_win_MISSED	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
5.566540299914777	2.0163940000347793	ITI	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
7.602622699923813	2.5013835998252034	decision_monetary_loss	1.1902903001755476	2	right	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
10.10418100003153	1.0120043000206351	ISI	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
11.116261099930853	1.0163663001731038	feedback_monetary_loss_neutral	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
12.132818900048733	2.0166531996801496	ITI	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
14.156363599933684	2.500761399976909	decision_monetary_win	1.987170500215143	2	right	P	P_DD903.jpg	P_DD904.jpg	brown	brown
16.65728949988261	1.0086906999349594	ISI	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
17.66605280013755	1.000329999718815	feedback_monetary_win_neutral	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
18.666536499746144	2.0178829999640584	ITI	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
20.693574199918658	2.50095870019868	decision_monetary_loss	0.8832633998245001	7	left	P	P_SD903.jpg	P_SD904.jpg	blue	white
23.19469919987023	1.0071565001271665	ISI	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
24.201938699930906	1.0143546997569501	feedback_monetary_loss_negative	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
25.216428900137544	2.016425699926913	ITI	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
