onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.0224622000241652	2.500408800027799	decision_monetary_win	1.3882189000141807	7	left	P	P_DD901.jpg	P_DD902.jpg	brown	green
3.5230593000305817	1.010380299994722	ISI	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
4.533510000037495	1.0159734999760985	feedback_monetary_win_positive	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
5.5496089000371285	2.0165093999821693	ITI	n/a	n/a	n/a	P	P_DD901.jpg	P_DD902.jpg	brown	green
7.574758300033864	2.5022903999779373	decision_monetary_loss	1.403341899975203	2	right	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
10.077210300019942	1.0055566999944858	ISI	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
11.082840400049463	1.0008603999740444	feedback_monetary_loss_neutral	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
12.08383350004442	2.0156518999719992	ITI	n/a	n/a	n/a	P	P_SD901.jpg	P_SD902.jpg	yellow	brown
14.10798510001041	2.5022224000422284	decision_monetary_win	1.7354109000298195	2	right	P	P_DD903.jpg	P_DD904.jpg	brown	brown
16.61036290001357	1.0057394999894314	ISI	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
17.6161746000289	1.0166241999831982	feedback_monetary_win_neutral	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
18.632928400009405	2.0000010000076145	ITI	n/a	n/a	n/a	P	P_DD903.jpg	P_DD904.jpg	brown	brown
20.64157250005519	2.5014811999863014	decision_monetary_loss	1.6849245999474078	7	left	P	P_SD903.jpg	P_SD904.jpg	blue	white
23.143208700057585	1.0067815999500453	ISI	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
24.150064400047995	1.0160728999762796	feedback_monetary_loss_negative	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
25.16626600001473	2.016641800000798	ITI	n/a	n/a	n/a	P	P_SD903.jpg	P_SD904.jpg	blue	white
