onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.032820099964738	2.50265230005607	decision_social_win_MISSED	missed	missed	missed	P	P_MF901.jpg	P_MF902.jpg	white	latino
3.5356998001225293	1.0005630999803543	ISI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
4.53633620031178	1.0007346998900175	feedback_social_win_MISSED	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
5.5372200002893806	2.0014839000068605	ITI	n/a	n/a	n/a	P	P_MF901.jpg	P_MF902.jpg	white	latino
7.571724200155586	2.5012491000816226	decision_social_loss	1.1954072997905314	3	left	P	P_FF901.jpg	P_FF902.jpg	asian	latino
10.07318009994924	1.0021052001975477	ISI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
11.075418800115585	1.0004418999888003	feedback_social_loss_neutral	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
12.076000600121915	2.001380099914968	ITI	n/a	n/a	n/a	P	P_FF901.jpg	P_FF902.jpg	asian	latino
14.089178900234401	2.5021084998734295	decision_social_win	1.4830555999651551	3	left	P	P_FF903.jpg	P_FF904.jpg	asian	black
16.591528700198978	1.005538399796933	ISI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
17.597192000132054	1.0004504998214543	feedback_social_win_neutral	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
18.597816300112754	2.0015652999281883	ITI	n/a	n/a	n/a	P	P_FF903.jpg	P_FF904.jpg	asian	black
20.61098190024495	2.502190599683672	decision_social_loss	1.3343143998645246	8	right	P	P_MF903.jpg	P_MF904.jpg	latino	asian
23.113401799928397	1.005892200395465	ISI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
24.119396900292486	1.0003692996688187	feedback_social_loss_negative	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
25.11991690006107	2.00153290014714	ITI	n/a	n/a	n/a	P	P_MF903.jpg	P_MF904.jpg	latino	asian
